-5420.048590,0.04000,-0.04000
-5419.316079,0.08000,-0.04000
-5418.583567,0.04000,-0.04000
-5417.851056,0.04000,-0.04000
-5417.118545,0.04000,-0.04000
-5416.386033,0.04000,0.00000
-5415.653522,0.04000,-0.04000
-5414.921011,0.04000,-0.04000
-5414.188500,0.04000,-0.04000
-5413.455988,0.04000,0.00000
-5412.723477,0.04000,-0.04000
-5411.990966,0.04000,-0.04000
-5411.258454,0.04000,-0.04000
-5410.525943,0.04000,0.00000
-5409.793432,0.04000,-0.04000
-5409.060921,0.04000,-0.04000
-5408.328409,0.04000,-0.04000
-5407.595898,0.04000,-0.04000
-5406.863387,0.04000,0.00000
-5406.130875,0.04000,-0.04000
-5405.398364,0.04000,-0.04000
-5404.665853,0.04000,-0.04000
-5403.933341,0.04000,-0.04000
-5403.200830,0.04000,-0.04000
-5402.468319,0.04000,-0.04000
-5401.735808,0.04000,-0.04000
-5401.003296,0.04000,-0.04000
-5400.270785,0.04000,-0.04000
-5399.538274,0.04000,-0.04000
-5398.805762,0.04000,0.00000
-5398.073251,0.04000,-0.04000
-5397.340740,0.04000,-0.04000
-5396.608229,0.04000,-0.04000
-5395.875717,0.04000,-0.04000
-5395.143206,0.04000,-0.04000
-5394.410695,0.04000,-0.04000
-5393.678183,0.04000,-0.04000
-5392.945672,0.04000,-0.04000
-5392.213161,0.04000,0.00000
-5391.480649,0.04000,-0.04000
-5390.748138,0.04000,-0.04000
-5390.015627,0.04000,-0.04000
-5389.283116,0.04000,-0.04000
-5388.550604,0.04000,0.00000
-5387.818093,0.04000,0.00000
-5387.085582,0.04000,-0.04000
-5386.353070,0.04000,-0.04000
-5385.620559,0.04000,0.00000
-5384.888048,0.04000,-0.04000
-5384.155537,0.04000,-0.04000
-5383.423025,0.00000,-0.04000
-5382.690514,0.04000,-0.04000
-5381.958003,0.08000,-0.04000
-5381.225491,0.04000,0.00000
-5380.492980,0.04000,-0.04000
-5379.760469,0.04000,-0.04000
-5379.027958,0.04000,-0.04000
-5378.295446,0.04000,-0.04000
-5377.562935,0.04000,-0.04000
-5376.830424,0.04000,-0.04000
-5376.097912,0.04000,-0.04000
-5375.365401,0.00000,0.00000
-5374.632890,0.04000,-0.04000
-5373.900378,0.04000,-0.04000
-5373.167867,0.04000,-0.04000
-5372.435356,0.04000,-0.04000
-5371.702845,0.04000,-0.04000
-5370.970333,0.80000,0.04000
-5370.237822,0.88000,0.08000
-5369.505311,0.60000,-0.04000
-5368.772799,0.04000,0.56000
-5368.040288,0.60000,0.00000
-5367.307777,0.04000,0.60000
-5366.575266,0.60000,-0.04000
-5365.842754,0.04000,0.56000
-5365.110243,0.60000,-0.04000
-5364.377732,0.04000,0.60000
-5363.645220,0.64000,0.00000
-5362.912709,0.08000,0.56000
-5362.180198,0.64000,-0.04000
-5361.447686,0.60000,-0.04000
-5360.715175,0.04000,0.56000
-5359.982664,0.60000,-0.04000
-5359.250153,0.04000,0.56000
-5358.517641,0.60000,0.00000
-5357.785130,0.04000,0.56000
-5357.052619,0.64000,-0.04000
-5356.320107,0.04000,0.56000
-5355.587596,0.64000,-0.04000
-5354.855085,0.04000,0.56000
-5354.122574,0.60000,-0.04000
-5353.390062,0.04000,0.60000
-5352.657551,0.04000,0.60000
-5351.925040,0.60000,0.00000
-5351.192528,0.04000,0.56000
-5350.460017,0.56000,-0.04000
-5349.727506,0.04000,0.56000
-5348.994995,0.64000,-0.04000
-5348.262483,0.04000,0.60000
-5347.529972,0.64000,-0.04000
-5346.797461,0.04000,0.56000
-5346.064949,0.60000,-0.04000
-5345.332438,0.08000,0.56000
-5344.599927,0.08000,0.56000
-5343.867415,0.60000,-0.04000
-5343.134904,0.04000,0.56000
-5342.402393,0.60000,0.00000
-5341.669882,0.04000,0.56000
-5340.937370,0.64000,-0.04000
-5340.204859,0.04000,0.56000
-5339.472348,0.60000,0.00000
-5338.739836,0.04000,0.60000
-5338.007325,0.60000,-0.04000
-5337.274814,0.04000,0.56000
-5336.542303,0.60000,-0.04000
-5335.809791,0.60000,-0.04000
-5335.077280,0.04000,0.60000
-5334.344769,0.60000,0.00000
-5333.612257,0.04000,0.60000
-5332.879746,0.64000,0.00000
-5332.147235,0.04000,0.60000
-5331.414723,0.60000,0.00000
-5330.682212,0.04000,0.56000
-5329.949701,0.64000,-0.04000
-5329.217190,0.04000,0.56000
-5328.484678,0.60000,-0.04000
-5327.752167,0.64000,-0.04000
-5327.019656,0.04000,0.60000
-5326.287144,0.60000,-0.04000
-5325.554633,0.04000,0.56000
-5324.822122,0.60000,-0.04000
-5324.089611,0.04000,0.60000
-5323.357099,0.64000,-0.04000
-5322.624588,0.04000,0.56000
-5321.892077,0.60000,-0.04000
-5321.159565,0.04000,0.56000
-5320.427054,0.60000,-0.04000
-5319.694543,0.08000,0.60000
-5318.962031,0.04000,-0.04000
-5318.229520,0.04000,-0.04000
-5317.497009,0.04000,-0.04000
-5316.764498,0.04000,-0.04000
-5316.031986,0.04000,-0.04000
-5315.299475,0.04000,-0.08000
-5314.566964,0.04000,0.00000
-5313.834452,0.04000,-0.04000
-5313.101941,0.04000,-0.04000
-5312.369430,0.04000,-0.04000
-5311.636919,0.04000,-0.04000
-5310.904407,0.04000,-0.04000
-5310.171896,0.04000,-0.04000
-5309.439385,0.04000,0.00000
-5308.706873,0.04000,-0.04000
-5307.974362,0.04000,-0.04000
-5307.241851,0.04000,-0.04000
-5306.509340,0.04000,-0.04000
-5305.776828,0.08000,-0.04000
-5305.044317,0.04000,-0.04000
-5304.311806,0.04000,-0.04000
-5303.579294,0.04000,-0.04000
-5302.846783,0.04000,-0.04000
-5302.114272,0.04000,0.00000
-5301.381760,0.04000,-0.04000
-5300.649249,0.04000,-0.04000
-5299.916738,0.04000,-0.04000
-5299.184227,0.04000,-0.04000
-5298.451715,0.04000,-0.04000
-5297.719204,0.04000,-0.04000
-5296.986693,0.04000,0.00000
-5296.254181,0.04000,-0.04000
-5295.521670,0.04000,-0.04000
-5294.789159,0.04000,-0.04000
-5294.056648,0.04000,-0.04000
-5293.324136,0.04000,-0.04000
-5292.591625,0.04000,-0.04000
-5291.859114,0.04000,-0.04000
-5291.126602,0.04000,-0.04000
-5290.394091,0.04000,-0.04000
-5289.661580,0.04000,0.00000
-5288.929068,0.04000,-0.04000
-5288.196557,0.04000,-0.04000
-5287.464046,0.04000,-0.04000
-5286.731535,0.04000,-0.04000
-5285.999023,0.04000,-0.04000
-5285.266512,0.04000,-0.04000
-5284.534001,0.04000,-0.04000
-5283.801489,0.04000,-0.04000
-5283.068978,0.04000,-0.04000
-5282.336467,0.04000,-0.04000
-5281.603956,0.04000,-0.04000
-5280.871444,0.04000,-0.04000
-5280.138933,0.04000,0.00000
-5279.406422,0.04000,-0.04000
-5278.673910,0.04000,-0.04000
-5277.941399,0.04000,-0.04000
-5277.208888,0.04000,-0.04000
-5276.476377,0.04000,-0.04000
-5275.743865,0.04000,-0.04000
-5275.011354,0.04000,-0.04000
-5274.278843,0.04000,-0.04000
-5273.546331,0.04000,-0.04000
-5272.813820,0.04000,0.00000
-5272.081309,0.04000,0.00000
-5271.348797,0.04000,-0.04000
-5270.616286,0.04000,-0.04000
-5269.883775,0.04000,-0.04000
-5269.151264,0.04000,-0.04000
-5268.418752,0.04000,-0.04000
-5267.686241,0.04000,-0.04000
-5266.953730,0.04000,-0.04000
-5266.221218,0.04000,-0.04000
-5265.488707,0.08000,-0.04000
-5264.756196,0.04000,-0.04000
-5264.023685,0.04000,0.00000
-5263.291173,0.04000,-0.04000
-5262.558662,0.04000,-0.04000
-5261.826151,0.00000,-0.04000
-5261.093639,0.04000,-0.08000
-5260.361128,0.04000,-0.04000
-5259.628617,0.04000,-0.04000
-5258.896105,0.04000,-0.04000
-5258.163594,0.04000,0.00000
-5257.431083,0.04000,-0.04000
-5256.698572,0.04000,-0.04000
-5255.966060,0.08000,-0.04000
-5255.233549,0.04000,0.00000
-5254.501038,0.04000,-0.04000
-5253.768526,0.04000,-0.04000
-5253.036015,0.04000,-0.04000
-5252.303504,0.04000,0.00000
-5251.570993,0.04000,-0.04000
-5250.838481,0.04000,-0.04000
-5250.105970,0.04000,-0.04000
-5249.373459,0.04000,-0.04000
-5248.640947,0.04000,-0.04000
-5247.908436,0.04000,-0.04000
-5247.175925,0.04000,-0.04000
-5246.443414,0.04000,-0.04000
-5245.710902,0.04000,-0.04000
-5244.978391,0.04000,-0.04000
-5244.245880,0.04000,0.00000
-5243.513368,0.04000,-0.04000
-5242.780857,0.04000,-0.04000
-5242.048346,0.04000,-0.04000
-5241.315834,0.04000,-0.04000
-5240.583323,0.04000,0.00000
-5239.850812,0.04000,-0.04000
-5239.118301,0.04000,-0.04000
-5238.385789,0.04000,-0.04000
-5237.653278,0.04000,-0.04000
-5236.920767,0.04000,-0.04000
-5236.188255,0.04000,-0.04000
-5235.455744,0.00000,-0.04000
-5234.723233,0.04000,-0.04000
-5233.990722,0.04000,0.00000
-5233.258210,0.04000,-0.04000
-5232.525699,0.04000,-0.04000
-5231.793188,0.04000,-0.08000
-5231.060676,0.04000,-0.04000
-5230.328165,0.04000,-0.04000
-5229.595654,0.04000,-0.04000
-5228.863142,0.04000,-0.04000
-5228.130631,0.04000,-0.04000
-5227.398120,0.04000,0.00000
-5226.665609,0.04000,-0.04000
-5225.933097,0.04000,-0.04000
-5225.200586,0.04000,-0.04000
-5224.468075,0.04000,-0.04000
-5223.735563,0.04000,-0.08000
-5223.003052,0.04000,-0.04000
-5222.270541,0.04000,-0.04000
-5221.538030,0.04000,-0.04000
-5220.805518,0.04000,-0.04000
-5220.073007,0.04000,-0.04000
-5219.340496,0.04000,-0.04000
-5218.607984,0.04000,-0.04000
-5217.875473,0.04000,-0.04000
-5217.142962,0.04000,-0.04000
-5216.410450,0.04000,-0.04000
-5215.677939,0.04000,-0.04000
-5214.945428,0.04000,-0.04000
-5214.212917,0.04000,-0.04000
-5213.480405,0.04000,-0.04000
-5212.747894,0.04000,-0.04000
-5212.015383,0.04000,-0.04000
-5211.282871,0.04000,-0.04000
-5210.550360,0.04000,-0.04000
-5209.817849,0.04000,-0.04000
-5209.085338,0.04000,-0.04000
-5208.352826,0.04000,-0.04000
-5207.620315,0.04000,-0.04000
-5206.887804,0.04000,-0.04000
-5206.155292,0.04000,-0.04000
-5205.422781,0.04000,-0.04000
-5204.690270,0.04000,-0.04000
-5203.957759,0.04000,-0.04000
-5203.225247,0.04000,-0.04000
-5202.492736,0.04000,0.00000
-5201.760225,0.08000,-0.04000
-5201.027713,0.04000,-0.04000
-5200.295202,0.04000,-0.04000
-5199.562691,0.04000,-0.04000
-5198.830179,0.04000,0.00000
-5198.097668,0.04000,-0.04000
-5197.365157,0.04000,-0.04000
-5196.632646,0.04000,-0.04000
-5195.900134,0.04000,-0.04000
-5195.167623,0.04000,0.00000
-5194.435112,0.04000,0.00000
-5193.702600,0.04000,-0.04000
-5192.970089,0.04000,-0.04000
-5192.237578,0.04000,0.00000
-5191.505067,0.04000,-0.04000
-5190.772555,0.04000,-0.04000
-5190.040044,0.04000,-0.04000
-5189.307533,0.04000,-0.04000
-5188.575021,0.04000,-0.04000
-5187.842510,0.04000,-0.04000
-5187.109999,0.04000,-0.04000
-5186.377487,0.04000,-0.04000
-5185.644976,0.04000,-0.04000
-5184.912465,0.04000,-0.04000
-5184.179954,0.04000,-0.04000
-5183.447442,0.04000,-0.04000
-5182.714931,0.04000,-0.04000
-5181.982420,0.04000,-0.04000
-5181.249908,0.04000,-0.04000
-5180.517397,0.04000,-0.04000
-5179.784886,0.04000,-0.04000
-5179.052375,0.04000,-0.04000
-5178.319863,0.04000,-0.04000
-5177.587352,0.04000,-0.04000
-5176.854841,0.04000,-0.04000
-5176.122329,0.04000,-0.04000
-5175.389818,0.04000,-0.04000
-5174.657307,0.04000,-0.04000
-5173.924796,0.04000,-0.04000
-5173.192284,0.04000,-0.04000
-5172.459773,0.04000,-0.04000
-5171.727262,0.04000,-0.04000
-5170.994750,0.04000,-0.04000
-5170.262239,0.04000,-0.04000
-5169.529728,0.04000,-0.04000
-5168.797216,0.04000,-0.04000
-5168.064705,0.04000,-0.04000
-5167.332194,0.04000,-0.04000
-5166.599683,0.04000,-0.04000
-5165.867171,0.04000,-0.04000
-5165.134660,0.04000,-0.04000
-5164.402149,0.04000,-0.04000
-5163.669637,0.04000,-0.04000
-5162.937126,0.04000,-0.04000
-5162.204615,0.04000,-0.04000
-5161.472104,0.04000,-0.04000
-5160.739592,0.04000,-0.04000
-5160.007081,0.04000,0.00000
-5159.274570,0.04000,-0.04000
-5158.542058,0.08000,-0.04000
-5157.809547,0.04000,-0.04000
-5157.077036,0.04000,-0.04000
-5156.344524,0.04000,-0.04000
-5155.612013,0.04000,-0.04000
-5154.879502,0.04000,-0.04000
-5154.146991,0.04000,-0.04000
-5153.414479,0.04000,-0.04000
-5152.681968,0.04000,-0.04000
-5151.949457,0.04000,-0.04000
-5151.216945,0.04000,-0.04000
-5150.484434,0.04000,-0.04000
-5149.751923,0.04000,-0.08000
-5149.019412,0.04000,-0.04000
-5148.286900,0.04000,0.00000
-5147.554389,0.04000,-0.04000
-5146.821878,0.04000,-0.04000
-5146.089366,0.04000,-0.04000
-5145.356855,0.04000,0.00000
-5144.624344,0.04000,-0.04000
-5143.891832,0.04000,0.00000
-5143.159321,0.04000,-0.04000
-5142.426810,0.04000,-0.04000
-5141.694299,0.04000,-0.04000
-5140.961787,0.04000,-0.04000
-5140.229276,0.04000,-0.04000
-5139.496765,0.04000,-0.04000
-5138.764253,0.04000,-0.04000
-5138.031742,0.04000,-0.04000
-5137.299231,0.04000,-0.04000
-5136.566720,0.04000,-0.04000
-5135.834208,0.04000,-0.04000
-5135.101697,0.04000,-0.04000
-5134.369186,0.04000,-0.04000
-5133.636674,0.08000,-0.04000
-5132.904163,0.04000,0.00000
-5132.171652,0.04000,-0.04000
-5131.439141,0.04000,-0.04000
-5130.706629,0.04000,-0.04000
-5129.974118,0.04000,-0.04000
-5129.241607,0.04000,-0.04000
-5128.509095,0.00000,-0.04000
-5127.776584,0.04000,-0.04000
-5127.044073,0.04000,-0.04000
-5126.311561,0.04000,0.00000
-5125.579050,0.04000,-0.04000
-5124.846539,0.04000,-0.04000
-5124.114028,0.00000,-0.04000
-5123.381516,0.04000,-0.04000
-5122.649005,0.04000,0.00000
-5121.916494,0.04000,-0.04000
-5121.183982,0.04000,-0.04000
-5120.451471,0.04000,-0.04000
-5119.718960,0.08000,-0.08000
-5118.986449,0.04000,0.00000
-5118.253937,0.04000,-0.04000
-5117.521426,0.04000,0.00000
-5116.788915,0.04000,-0.04000
-5116.056403,0.04000,-0.04000
-5115.323892,0.04000,-0.04000
-5114.591381,0.04000,-0.04000
-5113.858869,0.08000,0.00000
-5113.126358,0.04000,-0.04000
-5112.393847,0.04000,-0.04000
-5111.661336,0.04000,-0.04000
-5110.928824,0.08000,0.00000
-5110.196313,0.04000,-0.04000
-5109.463802,0.04000,-0.04000
-5108.731290,0.04000,-0.04000
-5107.998779,0.04000,-0.04000
-5107.266268,0.04000,0.00000
-5106.533757,0.04000,-0.04000
-5105.801245,0.04000,-0.04000
-5105.068734,0.04000,-0.04000
-5104.336223,0.04000,-0.04000
-5103.603711,0.04000,-0.04000
-5102.871200,0.04000,-0.04000
-5102.138689,0.04000,0.00000
-5101.406178,0.04000,-0.04000
-5100.673666,0.04000,0.00000
-5099.941155,0.04000,-0.04000
-5099.208644,0.08000,-0.04000
-5098.476132,0.04000,-0.04000
-5097.743621,0.04000,-0.04000
-5097.011110,0.04000,-0.04000
-5096.278598,0.08000,-0.04000
-5095.546087,0.04000,0.00000
-5094.813576,0.04000,-0.08000
-5094.081065,0.04000,-0.04000
-5093.348553,0.08000,-0.04000
-5092.616042,0.04000,-0.04000
-5091.883531,0.04000,-0.04000
-5091.151019,0.04000,-0.04000
-5090.418508,0.04000,-0.04000
-5089.685997,0.04000,-0.04000
-5088.953486,0.04000,0.00000
-5088.220974,0.04000,-0.04000
-5087.488463,0.04000,-0.04000
-5086.755952,0.04000,-0.04000
-5086.023440,0.04000,-0.04000
-5085.290929,0.04000,-0.04000
-5084.558418,0.04000,-0.04000
-5083.825906,0.04000,-0.04000
-5083.093395,0.04000,-0.04000
-5082.360884,0.04000,-0.04000
-5081.628373,0.04000,-0.04000
-5080.895861,0.04000,-0.04000
-5080.163350,0.04000,-0.04000
-5079.430839,0.04000,-0.04000
-5078.698327,0.04000,-0.04000
-5077.965816,0.08000,-0.04000
-5077.233305,0.04000,-0.04000
-5076.500794,0.04000,-0.04000
-5075.768282,0.12000,0.00000
-5075.035771,0.04000,-0.04000
-5074.303260,0.04000,-0.04000
-5073.570748,0.04000,-0.04000
-5072.838237,0.04000,-0.04000
-5072.105726,0.04000,-0.04000
-5071.373215,0.04000,-0.04000
-5070.640703,0.04000,-0.04000
-5069.908192,0.04000,0.00000
-5069.175681,0.04000,-0.04000
-5068.443169,0.04000,-0.04000
-5067.710658,0.04000,-0.04000
-5066.978147,0.08000,0.00000
-5066.245635,0.04000,-0.04000
-5065.513124,0.04000,-0.04000
-5064.780613,0.04000,-0.04000
-5064.048102,0.04000,-0.04000
-5063.315590,0.04000,-0.04000
-5062.583079,0.04000,-0.04000
-5061.850568,0.04000,-0.04000
-5061.118056,0.04000,0.00000
-5060.385545,0.04000,-0.04000
-5059.653034,0.04000,-0.04000
-5058.920523,0.04000,-0.04000
-5058.188011,0.04000,0.00000
-5057.455500,0.04000,-0.04000
-5056.722989,0.04000,-0.04000
-5055.990477,0.04000,-0.04000
-5055.257966,0.04000,-0.04000
-5054.525455,0.04000,-0.04000
-5053.792943,0.04000,-0.04000
-5053.060432,0.04000,-0.04000
-5052.327921,0.04000,-0.04000
-5051.595410,0.04000,0.00000
-5050.862898,0.04000,-0.04000
-5050.130387,0.04000,-0.04000
-5049.397876,0.04000,-0.04000
-5048.665364,0.04000,-0.04000
-5047.932853,0.04000,-0.04000
-5047.200342,0.04000,-0.04000
-5046.467831,0.04000,-0.04000
-5045.735319,0.00000,-0.04000
-5045.002808,0.04000,-0.04000
-5044.270297,0.04000,-0.04000
-5043.537785,0.04000,-0.04000
-5042.805274,0.04000,-0.04000
-5042.072763,0.04000,-0.04000
-5041.340251,0.04000,-0.04000
-5040.607740,0.04000,-0.04000
-5039.875229,0.04000,-0.04000
-5039.142718,0.04000,-0.04000
-5038.410206,0.04000,0.00000
-5037.677695,0.04000,-0.04000
-5036.945184,0.04000,-0.04000
-5036.212672,0.04000,-0.04000
-5035.480161,0.04000,-0.04000
-5034.747650,0.04000,-0.04000
-5034.015139,0.04000,-0.04000
-5033.282627,0.04000,-0.04000
-5032.550116,0.04000,-0.04000
-5031.817605,0.04000,-0.04000
-5031.085093,0.04000,-0.04000
-5030.352582,0.04000,0.00000
-5029.620071,0.04000,-0.04000
-5028.887560,0.04000,-0.04000
-5028.155048,0.04000,-0.04000
-5027.422537,0.08000,-0.04000
-5026.690026,0.04000,-0.04000
-5025.957514,0.04000,-0.04000
-5025.225003,0.04000,0.00000
-5024.492492,0.04000,-0.04000
-5023.759980,0.04000,-0.04000
-5023.027469,0.04000,-0.04000
-5022.294958,0.04000,-0.04000
-5021.562447,0.04000,-0.04000
-5020.829935,0.00000,-0.04000
-5020.097424,0.08000,0.00000
-5019.364913,0.04000,-0.04000
-5018.632401,0.04000,-0.04000
-5017.899890,0.04000,0.00000
-5017.167379,0.04000,-0.04000
-5016.434868,0.04000,0.00000
-5015.702356,0.04000,-0.04000
-5014.969845,0.04000,-0.04000
-5014.237334,0.04000,0.00000
-5013.504822,0.04000,-0.04000
-5012.772311,0.04000,0.00000
-5012.039800,0.04000,-0.04000
-5011.307288,0.04000,0.00000
-5010.574777,0.04000,-0.04000
-5009.842266,0.04000,0.00000
-5009.109755,0.04000,-0.04000
-5008.377243,0.04000,-0.08000
-5007.644732,0.04000,0.00000
-5006.912221,0.04000,-0.04000
-5006.179709,0.04000,-0.04000
-5005.447198,0.00000,-0.04000
-5004.714687,0.04000,-0.04000
-5003.982176,0.04000,-0.04000
-5003.249664,0.04000,-0.04000
-5002.517153,0.04000,-0.04000
-5001.784642,0.04000,-0.04000
-5001.052130,0.04000,-0.04000
-5000.319619,0.04000,-0.04000
-4999.587108,0.04000,-0.08000
-4998.854597,0.04000,-0.04000
-4998.122085,0.04000,-0.04000
-4997.389574,0.04000,0.00000
-4996.657063,0.04000,-0.04000
-4995.924551,0.04000,-0.04000
-4995.192040,0.04000,0.00000
-4994.459529,0.04000,-0.04000
-4993.727017,0.04000,-0.04000
-4992.994506,0.04000,-0.04000
-4992.261995,0.04000,-0.04000
-4991.529484,0.04000,-0.04000
-4990.796972,0.04000,-0.08000
-4990.064461,0.04000,-0.04000
-4989.331950,0.08000,-0.04000
-4988.599438,0.04000,-0.04000
-4987.866927,0.04000,-0.04000
-4987.134416,0.04000,-0.04000
-4986.401905,0.04000,-0.04000
-4985.669393,0.04000,-0.04000
-4984.936882,0.12000,0.00000
-4984.204371,0.08000,-0.04000
-4983.471859,0.04000,-0.04000
-4982.739348,0.04000,-0.04000
-4982.006837,0.04000,-0.04000
-4981.274325,0.00000,-0.04000
-4980.541814,0.04000,-0.04000
-4979.809303,0.04000,-0.04000
-4979.076792,0.04000,-0.04000
-4978.344280,0.04000,-0.04000
-4977.611769,0.04000,0.00000
-4976.879258,0.04000,-0.04000
-4976.146746,0.04000,-0.08000
-4975.414235,0.04000,-0.04000
-4974.681724,0.04000,0.00000
-4973.949213,0.00000,-0.04000
-4973.216701,0.04000,-0.08000
-4972.484190,0.04000,-0.04000
-4971.751679,0.08000,-0.04000
-4971.019167,0.04000,-0.04000
-4970.286656,0.04000,-0.04000
-4969.554145,0.04000,-0.04000
-4968.821634,0.04000,0.00000
-4968.089122,0.04000,-0.04000
-4967.356611,0.04000,-0.04000
-4966.624100,0.04000,0.00000
-4965.891588,0.04000,-0.04000
-4965.159077,0.04000,-0.04000
-4964.426566,0.04000,-0.04000
-4963.694054,0.04000,-0.04000
-4962.961543,0.04000,-0.04000
-4962.229032,0.04000,0.00000
-4961.496521,0.08000,-0.04000
-4960.764009,0.04000,-0.04000
-4960.031498,0.04000,0.00000
-4959.298987,0.08000,-0.04000
-4958.566475,0.04000,-0.04000
-4957.833964,0.04000,-0.04000
-4957.101453,0.04000,-0.04000
-4956.368942,0.04000,-0.04000
-4955.636430,0.04000,-0.04000
-4954.903919,0.04000,-0.04000
-4954.171408,0.04000,-0.04000
-4953.438896,0.04000,-0.04000
-4952.706385,0.04000,-0.04000
-4951.973874,0.04000,-0.04000
-4951.241362,0.04000,-0.04000
-4950.508851,0.04000,0.00000
-4949.776340,0.04000,-0.04000
-4949.043829,0.04000,-0.04000
-4948.311317,0.04000,-0.04000
-4947.578806,0.08000,-0.04000
-4946.846295,0.04000,-0.04000
-4946.113783,0.04000,-0.04000
-4945.381272,0.04000,-0.04000
-4944.648761,0.04000,0.00000
-4943.916250,0.04000,0.00000
-4943.183738,0.04000,-0.04000
-4942.451227,0.04000,-0.04000
-4941.718716,0.04000,-0.04000
-4940.986204,0.04000,-0.04000
-4940.253693,0.04000,-0.04000
-4939.521182,0.04000,-0.04000
-4938.788670,0.04000,-0.04000
-4938.056159,0.04000,-0.04000
-4937.323648,0.04000,0.00000
-4936.591137,0.04000,-0.04000
-4935.858625,0.04000,-0.04000
-4935.126114,0.00000,0.00000
-4934.393603,0.04000,-0.04000
-4933.661091,0.04000,-0.04000
-4932.928580,0.04000,-0.04000
-4932.196069,0.04000,-0.04000
-4931.463558,0.04000,-0.04000
-4930.731046,0.08000,-0.04000
-4929.998535,0.04000,-0.04000
-4929.266024,0.04000,-0.08000
-4928.533512,0.04000,-0.04000
-4927.801001,0.04000,-0.04000
-4927.068490,0.04000,-0.04000
-4926.335979,0.04000,-0.04000
-4925.603467,0.04000,-0.04000
-4924.870956,0.04000,-0.04000
-4924.138445,0.04000,-0.04000
-4923.405933,0.04000,-0.04000
-4922.673422,0.04000,-0.04000
-4921.940911,0.04000,-0.04000
-4921.208399,0.04000,-0.04000
-4920.475888,0.04000,-0.04000
-4919.743377,0.04000,-0.04000
-4919.010866,0.04000,-0.04000
-4918.278354,0.04000,-0.04000
-4917.545843,0.04000,-0.04000
-4916.813332,0.04000,-0.04000
-4916.080820,0.04000,-0.04000
-4915.348309,0.04000,-0.04000
-4914.615798,0.04000,-0.04000
-4913.883287,0.04000,-0.04000
-4913.150775,0.04000,-0.04000
-4912.418264,0.04000,-0.04000
-4911.685753,0.04000,-0.04000
-4910.953241,0.04000,-0.04000
-4910.220730,0.04000,-0.04000
-4909.488219,0.04000,-0.04000
-4908.755707,0.04000,-0.04000
-4908.023196,0.04000,0.00000
-4907.290685,0.04000,-0.04000
-4906.558174,0.04000,-0.04000
-4905.825662,0.04000,-0.04000
-4905.093151,0.04000,-0.04000
-4904.360640,0.04000,-0.04000
-4903.628128,0.04000,0.00000
-4902.895617,0.04000,-0.04000
-4902.163106,0.04000,-0.04000
-4901.430595,0.04000,-0.04000
-4900.698083,0.04000,-0.04000
-4899.965572,0.04000,-0.04000
-4899.233061,0.04000,-0.04000
-4898.500549,0.04000,-0.08000
-4897.768038,0.04000,-0.04000
-4897.035527,0.04000,-0.04000
-4896.303016,0.04000,-0.04000
-4895.570504,0.04000,-0.04000
-4894.837993,0.04000,-0.04000
-4894.105482,0.04000,0.00000
-4893.372970,0.08000,-0.08000
-4892.640459,0.04000,-0.04000
-4891.907948,0.04000,-0.04000
-4891.175436,0.04000,-0.04000
-4890.442925,0.04000,-0.04000
-4889.710414,0.04000,0.00000
-4888.977903,0.04000,-0.04000
