Data size: 8192 Sample rate: 136.53334
<num elements:  8191 , time in  S >
Time X(CH1) X(CH2)
Second Volt Volt
-24.008058,0.00800,0.03600
-24.000733,-0.01200,0.03600
-23.993407,-0.01200,0.03600
-23.986082,-0.01200,0.03600
-23.978757,-0.01200,0.01600
-23.971432,-0.01200,0.01600
-23.964107,-0.01200,0.01600
-23.956782,-0.01200,0.03600
-23.949457,-0.01200,0.01600
-23.942132,-0.01200,0.01600
-23.934806,-0.01200,0.03600
-23.927481,-0.01200,0.01600
-23.920156,-0.01200,0.03600
-23.912831,-0.01200,0.01600
-23.905506,-0.01200,0.01600
-23.898181,-0.01200,0.01600
-23.890856,-0.01200,0.01600
-23.883531,-0.01200,0.01600
-23.876206,-0.01200,0.03600
-23.868880,-0.01200,0.01600
-23.861555,-0.01200,0.03600
-23.854230,-0.01200,0.01600
-23.846905,-0.01200,0.01600
-23.839580,-0.01200,0.01600
-23.832255,-0.01200,0.03600
-23.824930,-0.01200,0.01600
-23.817605,-0.01200,0.03600
-23.810280,-0.01200,0.03600
-23.802954,-0.01200,0.01600
-23.795629,-0.01200,0.03600
-23.788304,-0.01200,0.03600
-23.780979,-0.01200,0.03600
-23.773654,-0.01200,0.01600
-23.766329,-0.01200,0.03600
-23.759004,-0.01200,0.01600
-23.751679,-0.01200,0.03600
-23.744354,-0.01200,0.03600
-23.737028,-0.01200,0.01600
-23.729703,-0.01200,0.03600
-23.722378,-0.01200,0.03600
-23.715053,-0.01200,0.03600
-23.707728,-0.01200,0.01600
-23.700403,-0.01200,0.01600
-23.693078,-0.01200,0.03600
-23.685753,-0.01200,0.01600
-23.678428,0.00800,0.03600
-23.671102,-0.01200,0.01600
-23.663777,-0.01200,0.01600
-23.656452,-0.01200,0.03600
-23.649127,-0.01200,0.01600
-23.641802,-0.01200,0.03600
-23.634477,-0.01200,0.03600
-23.627152,-0.01200,0.03600
-23.619827,-0.01200,0.01600
-23.612502,-0.01200,0.03600
-23.605176,-0.01200,0.03600
-23.597851,-0.01200,0.01600
-23.590526,-0.01200,0.01600
-23.583201,0.00800,0.01600
-23.575876,-0.01200,0.01600
-23.568551,-0.01200,0.03600
-23.561226,-0.01200,0.03600
-23.553901,-0.01200,0.03600
-23.546576,-0.01200,0.01600
-23.539250,-0.01200,0.03600
-23.531925,-0.01200,0.03600
-23.524600,-0.01200,0.03600
-23.517275,-0.01200,0.03600
-23.509950,-0.01200,0.03600
-23.502625,0.00800,0.03600
-23.495300,-0.01200,0.03600
-23.487975,-0.01200,0.03600
-23.480649,-0.01200,0.03600
-23.473324,-0.01200,0.01600
-23.465999,-0.01200,0.03600
-23.458674,-0.01200,0.01600
-23.451349,-0.01200,0.03600
-23.444024,-0.01200,0.03600
-23.436699,-0.01200,0.03600
-23.429374,-0.01200,0.03600
-23.422049,-0.01200,0.01600
-23.414723,-0.01200,0.01600
-23.407398,-0.01200,0.03600
-23.400073,-0.01200,0.03600
-23.392748,-0.01200,0.01600
-23.385423,-0.01200,0.01600
-23.378098,-0.01200,0.01600
-23.370773,-0.01200,0.01600
-23.363448,-0.01200,0.01600
-23.356123,-0.01200,0.01600
-23.348797,-0.01200,0.01600
-23.341472,-0.01200,0.03600
-23.334147,-0.01200,0.01600
-23.326822,0.00800,0.03600
-23.319497,-0.01200,0.01600
-23.312172,-0.01200,0.01600
-23.304847,-0.01200,0.03600
-23.297522,-0.01200,0.03600
-23.290197,-0.01200,0.01600
-23.282871,-0.01200,0.01600
-23.275546,-0.01200,0.03600
-23.268221,-0.01200,0.03600
-23.260896,-0.01200,0.03600
-23.253571,-0.01200,0.01600
-23.246246,-0.01200,0.03600
-23.238921,-0.01200,0.03600
-23.231596,-0.01200,0.03600
-23.224271,-0.01200,0.03600
-23.216945,-0.01200,0.01600
-23.209620,-0.01200,0.03600
-23.202295,-0.01200,0.03600
-23.194970,-0.01200,0.03600
-23.187645,-0.01200,0.03600
-23.180320,-0.01200,0.03600
-23.172995,-0.01200,0.01600
-23.165670,-0.01200,0.01600
-23.158345,-0.01200,0.03600
-23.151019,-0.01200,0.01600
-23.143694,-0.01200,0.01600
-23.136369,-0.01200,0.03600
-23.129044,-0.01200,0.01600
-23.121719,-0.01200,0.01600
-23.114394,-0.01200,0.01600
-23.107069,-0.01200,0.03600
-23.099744,-0.01200,0.01600
-23.092419,-0.01200,0.01600
-23.085093,-0.01200,0.01600
-23.077768,-0.01200,0.03600
-23.070443,-0.01200,0.03600
-23.063118,0.00800,0.01600
-23.055793,-0.01200,0.03600
-23.048468,-0.01200,0.03600
-23.041143,-0.01200,0.03600
-23.033818,-0.01200,0.01600
-23.026492,-0.01200,0.03600
-23.019167,-0.01200,0.01600
-23.011842,-0.01200,0.01600
-23.004517,-0.01200,0.01600
-22.997192,-0.01200,0.03600
-22.989867,-0.01200,0.03600
-22.982542,-0.01200,0.01600
-22.975217,-0.01200,0.01600
-22.967892,-0.01200,0.03600
-22.960566,-0.01200,0.03600
-22.953241,-0.01200,0.01600
-22.945916,-0.01200,0.01600
-22.938591,-0.01200,0.01600
-22.931266,-0.01200,0.03600
-22.923941,-0.01200,0.03600
-22.916616,-0.01200,0.01600
-22.909291,-0.01200,0.03600
-22.901966,-0.01200,0.01600
-22.894640,-0.01200,0.03600
-22.887315,-0.01200,0.03600
-22.879990,-0.01200,0.03600
-22.872665,-0.01200,0.01600
-22.865340,-0.01200,0.01600
-22.858015,-0.01200,0.01600
-22.850690,-0.01200,0.01600
-22.843365,-0.01200,0.01600
-22.836040,-0.01200,0.01600
-22.828714,-0.01200,0.03600
-22.821389,-0.01200,0.03600
-22.814064,0.00800,0.01600
-22.806739,-0.01200,0.03600
-22.799414,-0.01200,0.01600
-22.792089,-0.01200,0.01600
-22.784764,0.00800,0.01600
-22.777439,-0.01200,0.03600
-22.770114,-0.01200,0.01600
-22.762788,-0.01200,0.01600
-22.755463,-0.01200,0.01600
-22.748138,-0.01200,0.03600
-22.740813,-0.01200,0.03600
-22.733488,-0.01200,0.03600
-22.726163,-0.01200,0.01600
-22.718838,-0.01200,0.03600
-22.711513,-0.01200,0.01600
-22.704188,-0.01200,0.01600
-22.696862,-0.01200,0.01600
-22.689537,0.00800,0.03600
-22.682212,-0.01200,0.01600
-22.674887,-0.01200,0.01600
-22.667562,-0.01200,0.03600
-22.660237,-0.01200,0.03600
-22.652912,-0.01200,0.01600
-22.645587,-0.01200,0.01600
-22.638262,-0.01200,0.03600
-22.630936,-0.01200,0.03600
-22.623611,0.00800,0.03600
-22.616286,-0.01200,0.03600
-22.608961,-0.01200,0.03600
-22.601636,-0.01200,0.01600
-22.594311,-0.01200,0.03600
-22.586986,-0.01200,0.01600
-22.579661,-0.01200,0.03600
-22.572335,-0.01200,0.01600
-22.565010,-0.01200,0.03600
-22.557685,-0.01200,0.03600
-22.550360,-0.01200,0.03600
-22.543035,-0.01200,0.01600
-22.535710,-0.01200,0.01600
-22.528385,-0.01200,0.01600
-22.521060,-0.01200,0.01600
-22.513735,-0.01200,0.01600
-22.506409,-0.01200,0.01600
-22.499084,-0.01200,0.01600
-22.491759,-0.01200,0.01600
-22.484434,-0.01200,0.01600
-22.477109,-0.01200,0.03600
-22.469784,-0.01200,0.03600
-22.462459,-0.01200,0.01600
-22.455134,-0.01200,0.01600
-22.447809,-0.01200,0.03600
-22.440483,-0.01200,0.03600
-22.433158,-0.01200,0.01600
-22.425833,-0.01200,0.01600
-22.418508,-0.01200,0.03600
-22.411183,-0.01200,0.01600
-22.403858,-0.01200,0.01600
-22.396533,-0.01200,0.03600
-22.389208,-0.01200,0.01600
-22.381883,-0.01200,0.01600
-22.374557,-0.01200,0.03600
-22.367232,-0.01200,0.01600
-22.359907,-0.01200,0.03600
-22.352582,-0.01200,0.03600
-22.345257,-0.01200,0.01600
-22.337932,-0.01200,0.01600
-22.330607,-0.01200,0.01600
-22.323282,-0.01200,0.01600
-22.315957,-0.01200,0.03600
-22.308631,-0.01200,0.01600
-22.301306,-0.01200,0.01600
-22.293981,-0.01200,0.03600
-22.286656,-0.01200,0.01600
-22.279331,-0.01200,0.01600
-22.272006,-0.01200,0.03600
-22.264681,0.00800,0.01600
-22.257356,-0.01200,0.03600
-22.250031,-0.01200,0.01600
-22.242705,-0.01200,0.03600
-22.235380,-0.01200,0.01600
-22.228055,-0.01200,0.03600
-22.220730,-0.01200,0.01600
-22.213405,-0.01200,0.01600
-22.206080,-0.01200,0.01600
-22.198755,-0.01200,0.03600
-22.191430,-0.01200,0.01600
-22.184105,-0.01200,0.01600
-22.176779,-0.01200,0.01600
-22.169454,-0.01200,0.01600
-22.162129,-0.01200,0.03600
-22.154804,-0.01200,0.01600
-22.147479,-0.01200,0.03600
-22.140154,-0.01200,0.03600
-22.132829,-0.01200,0.03600
-22.125504,-0.01200,0.01600
-22.118178,-0.01200,0.03600
-22.110853,-0.01200,0.01600
-22.103528,-0.01200,0.01600
-22.096203,-0.01200,0.03600
-22.088878,-0.01200,0.01600
-22.081553,0.00800,0.03600
-22.074228,-0.01200,0.01600
-22.066903,-0.01200,0.03600
-22.059578,-0.01200,0.03600
-22.052252,-0.01200,0.03600
-22.044927,-0.01200,0.03600
-22.037602,-0.01200,0.03600
-22.030277,-0.01200,0.03600
-22.022952,-0.01200,0.01600
-22.015627,-0.01200,0.03600
-22.008302,-0.01200,0.01600
-22.000977,-0.01200,0.03600
-21.993652,-0.01200,0.03600
-21.986326,-0.01200,0.01600
-21.979001,-0.01200,0.01600
-21.971676,-0.01200,0.01600
-21.964351,-0.01200,0.03600
-21.957026,-0.01200,0.03600
-21.949701,-0.01200,0.01600
-21.942376,-0.01200,0.03600
-21.935051,-0.01200,0.03600
-21.927726,-0.01200,0.03600
-21.920400,-0.01200,0.01600
-21.913075,-0.01200,0.01600
-21.905750,-0.01200,0.01600
-21.898425,-0.01200,0.01600
-21.891100,-0.01200,0.01600
-21.883775,-0.01200,0.03600
-21.876450,-0.01200,0.01600
-21.869125,-0.01200,0.01600
-21.861800,-0.01200,0.03600
-21.854474,-0.01200,0.03600
-21.847149,-0.01200,0.03600
-21.839824,-0.01200,0.03600
-21.832499,-0.01200,0.03600
-21.825174,-0.01200,0.03600
-21.817849,-0.01200,0.03600
-21.810524,-0.01200,0.03600
-21.803199,-0.01200,0.01600
-21.795874,-0.01200,0.01600
-21.788548,-0.01200,0.01600
-21.781223,-0.01200,0.03600
-21.773898,-0.01200,0.01600
-21.766573,-0.01200,0.03600
-21.759248,-0.01200,0.03600
-21.751923,-0.01200,0.03600
-21.744598,-0.01200,0.03600
-21.737273,0.00800,0.03600
-21.729948,-0.01200,0.01600
-21.722622,-0.01200,0.01600
-21.715297,-0.01200,0.03600
-21.707972,-0.01200,0.03600
-21.700647,-0.01200,0.01600
-21.693322,-0.01200,0.03600
-21.685997,-0.01200,0.01600
-21.678672,-0.01200,0.03600
-21.671347,-0.01200,0.01600
-21.664021,-0.01200,0.03600
-21.656696,-0.01200,0.01600
-21.649371,-0.01200,0.01600
-21.642046,-0.01200,0.03600
-21.634721,-0.01200,0.01600
-21.627396,-0.01200,0.01600
-21.620071,-0.01200,0.03600
-21.612746,-0.01200,0.01600
-21.605421,-0.01200,0.03600
-21.598095,-0.01200,0.01600
-21.590770,-0.01200,0.01600
-21.583445,0.00800,0.03600
-21.576120,-0.01200,0.03600
-21.568795,-0.01200,0.03600
-21.561470,-0.01200,0.03600
-21.554145,-0.01200,0.01600
-21.546820,-0.01200,0.03600
-21.539495,0.00800,3.17600
-21.532169,0.00800,3.13600
-21.524844,-0.01200,3.17600
-21.517519,-0.01200,3.15600
-21.510194,-0.01200,3.15600
-21.502869,-0.01200,3.13600
-21.495544,-0.01200,3.13600
-21.488219,-0.01200,3.13600
-21.480894,-0.01200,3.15600
-21.473569,-0.01200,3.13600
-21.466243,0.00800,3.13600
-21.458918,-0.01200,3.15600
-21.451593,0.00800,3.13600
-21.444268,-0.01200,3.15600
-21.436943,0.00800,3.13600
-21.429618,0.00800,3.15600
-21.422293,-0.01200,3.15600
-21.414968,-0.01200,3.13600
-21.407643,0.58800,0.03600
-21.400317,-0.01200,0.65600
-21.392992,0.60800,0.03600
-21.385667,-0.01200,0.65600
-21.378342,0.60800,0.03600
-21.371017,-0.01200,0.65600
-21.363692,0.60800,0.03600
-21.356367,-0.01200,0.01600
-21.349042,-0.01200,0.01600
-21.341717,-0.01200,0.03600
-21.334391,0.00800,0.03600
-21.327066,-0.01200,0.03600
-21.319741,-0.01200,0.03600
-21.312416,-0.01200,0.03600
-21.305091,-0.01200,0.03600
-21.297766,0.78800,0.09600
-21.290441,0.62800,0.03600
-21.283116,0.60800,0.01600
-21.275791,-0.01200,0.65600
-21.268465,0.60800,0.01600
-21.261140,-0.01200,0.63600
-21.253815,0.60800,0.03600
-21.246490,-0.01200,0.01600
-21.239165,-0.01200,0.03600
-21.231840,0.00800,0.03600
-21.224515,-0.01200,0.01600
-21.217190,-0.01200,0.03600
-21.209864,-0.01200,0.03600
-21.202539,-0.01200,0.03600
-21.195214,-0.01200,0.03600
-21.187889,-0.01200,0.03600
-21.180564,0.00800,0.03600
-21.173239,-0.01200,0.03600
-21.165914,-0.01200,0.03600
-21.158589,-0.01200,0.03600
-21.151264,-0.01200,0.01600
-21.143938,-0.01200,0.03600
-21.136613,-0.01200,0.03600
-21.129288,0.00800,0.03600
-21.121963,0.00800,0.03600
-21.114638,0.00800,0.01600
-21.107313,0.00800,0.03600
-21.099988,0.00800,0.03600
-21.092663,-0.01200,0.01600
-21.085338,-0.01200,0.01600
-21.078012,-0.01200,0.03600
-21.070687,-0.01200,0.03600
-21.063362,-0.01200,0.01600
-21.056037,-0.01200,0.03600
-21.048712,-0.01200,0.03600
-21.041387,-0.01200,0.03600
-21.034062,-0.01200,0.03600
-21.026737,-0.01200,0.01600
-21.019412,-0.01200,0.03600
-21.012086,-0.01200,0.01600
-21.004761,-0.01200,0.01600
-20.997436,0.00800,0.03600
-20.990111,0.00800,0.03600
-20.982786,-0.01200,0.03600
-20.975461,-0.01200,0.03600
-20.968136,-0.01200,0.03600
-20.960811,-0.01200,0.01600
-20.953486,-0.01200,0.03600
-20.946160,-0.01200,0.03600
-20.938835,0.00800,0.03600
-20.931510,-0.01200,0.03600
-20.924185,0.00800,0.03600
-20.916860,-0.01200,0.01600
-20.909535,0.00800,0.03600
-20.902210,-0.01200,0.03600
-20.894885,-0.01200,0.03600
-20.887560,-0.01200,0.03600
-20.880234,-0.01200,0.03600
-20.872909,-0.01200,0.03600
-20.865584,-0.01200,0.01600
-20.858259,-0.01200,0.03600
-20.850934,-0.01200,0.03600
-20.843609,-0.01200,0.03600
-20.836284,-0.01200,0.03600
-20.828959,-0.01200,0.03600
-20.821634,-0.01200,0.03600
-20.814308,-0.01200,0.03600
-20.806983,-0.01200,0.01600
-20.799658,-0.01200,0.01600
-20.792333,-0.01200,0.01600
-20.785008,-0.01200,0.03600
-20.777683,-0.01200,0.03600
-20.770358,-0.01200,0.03600
-20.763033,-0.01200,0.01600
-20.755707,0.00800,0.01600
-20.748382,0.00800,0.03600
-20.741057,-0.01200,0.03600
-20.733732,-0.01200,0.03600
-20.726407,-0.01200,0.03600
-20.719082,-0.01200,0.03600
-20.711757,-0.01200,0.03600
-20.704432,-0.01200,0.01600
-20.697107,0.00800,0.03600
-20.689781,-0.01200,0.03600
-20.682456,-0.01200,0.03600
-20.675131,0.00800,0.03600
-20.667806,-0.01200,0.03600
-20.660481,-0.01200,0.03600
-20.653156,-0.01200,0.03600
-20.645831,-0.01200,0.03600
-20.638506,-0.01200,0.01600
-20.631181,-0.01200,0.03600
-20.623855,-0.01200,0.03600
-20.616530,0.00800,0.03600
-20.609205,-0.01200,0.03600
-20.601880,0.00800,0.03600
-20.594555,-0.01200,0.03600
-20.587230,0.00800,0.03600
-20.579905,-0.01200,0.01600
-20.572580,-0.01200,0.03600
-20.565255,-0.01200,0.01600
-20.557929,-0.01200,0.03600
-20.550604,-0.01200,0.03600
-20.543279,-0.01200,0.03600
-20.535954,0.00800,0.03600
-20.528629,0.00800,0.03600
-20.521304,-0.01200,0.03600
-20.513979,-0.01200,0.03600
-20.506654,-0.01200,0.03600
-20.499329,0.00800,0.03600
-20.492003,-0.01200,0.03600
-20.484678,0.00800,0.03600
-20.477353,-0.01200,0.03600
-20.470028,-0.01200,0.03600
-20.462703,-0.01200,0.03600
-20.455378,-0.01200,0.03600
-20.448053,-0.01200,0.03600
-20.440728,-0.01200,0.03600
-20.433403,-0.01200,0.03600
-20.426077,-0.01200,0.03600
-20.418752,-0.01200,0.03600
-20.411427,-0.01200,0.03600
-20.404102,-0.01200,0.03600
-20.396777,-0.01200,0.03600
-20.389452,-0.01200,0.03600
-20.382127,-0.01200,0.03600
-20.374802,-0.01200,0.01600
-20.367476,-0.01200,0.03600
-20.360151,-0.01200,0.03600
-20.352826,-0.01200,0.03600
-20.345501,-0.01200,0.03600
-20.338176,0.00800,0.03600
-20.330851,-0.01200,0.01600
-20.323526,-0.01200,0.03600
-20.316201,-0.01200,0.03600
-20.308876,-0.01200,0.03600
-20.301550,-0.01200,0.03600
-20.294225,-0.01200,0.03600
-20.286900,-0.01200,0.03600
-20.279575,0.00800,0.03600
-20.272250,-0.01200,0.03600
-20.264925,-0.01200,0.03600
-20.257600,-0.01200,0.03600
-20.250275,-0.01200,0.03600
-20.242950,-0.01200,0.03600
-20.235624,-0.01200,0.03600
-20.228299,-0.01200,0.03600
-20.220974,-0.01200,0.03600
-20.213649,-0.01200,0.03600
-20.206324,-0.01200,0.03600
-20.198999,-0.01200,0.03600
-20.191674,0.00800,0.03600
-20.184349,-0.01200,0.01600
-20.177024,-0.01200,0.03600
-20.169698,-0.01200,0.03600
-20.162373,-0.01200,0.01600
-20.155048,-0.01200,0.03600
-20.147723,-0.01200,0.03600
-20.140398,-0.01200,0.03600
-20.133073,-0.01200,0.03600
-20.125748,0.00800,0.03600
-20.118423,0.08800,0.09600
-20.111098,-0.01200,0.03600
-20.103772,-0.01200,0.03600
-20.096447,-0.01200,0.03600
-20.089122,-0.01200,0.03600
-20.081797,-0.01200,0.01600
-20.074472,-0.01200,0.03600
-20.067147,0.00800,0.03600
-20.059822,-0.01200,0.01600
-20.052497,-0.01200,0.03600
-20.045172,-0.01200,0.03600
-20.037846,-0.01200,0.03600
-20.030521,-0.01200,0.03600
-20.023196,0.00800,0.03600
-20.015871,0.00800,0.03600
-20.008546,-0.01200,0.03600
-20.001221,-0.01200,0.03600
-19.993896,-0.01200,0.03600
-19.986571,-0.01200,0.03600
-19.979246,-0.01200,0.03600
-19.971920,-0.01200,0.03600
-19.964595,0.00800,0.03600
-19.957270,-0.01200,0.01600
-19.949945,-0.01200,0.01600
-19.942620,-0.01200,0.03600
-19.935295,0.00800,0.03600
-19.927970,0.00800,0.03600
-19.920645,0.00800,0.03600
-19.913319,-0.01200,0.01600
-19.905994,0.22800,0.25600
-19.898669,0.00800,0.03600
-19.891344,0.00800,0.03600
-19.884019,-0.01200,0.03600
-19.876694,-0.01200,0.03600
-19.869369,-0.01200,0.03600
-19.862044,0.00800,0.03600
-19.854719,-0.01200,0.03600
-19.847393,0.00800,0.03600
-19.840068,-0.01200,0.03600
-19.832743,-0.01200,0.03600
-19.825418,-0.01200,0.03600
-19.818093,-0.01200,0.03600
-19.810768,-0.01200,0.03600
-19.803443,0.00800,0.03600
-19.796118,0.00800,0.03600
-19.788793,-0.01200,0.01600
-19.781467,-0.01200,0.03600
-19.774142,-0.01200,0.01600
-19.766817,-0.01200,0.03600
-19.759492,-0.01200,0.03600
-19.752167,0.00800,0.03600
-19.744842,-0.01200,0.03600
-19.737517,-0.01200,0.03600
-19.730192,-0.01200,0.03600
-19.722867,-0.01200,0.01600
-19.715541,-0.01200,0.03600
-19.708216,-0.01200,0.03600
-19.700891,-0.01200,0.03600
-19.693566,0.00800,0.03600
-19.686241,0.00800,0.03600
-19.678916,-0.01200,0.03600
-19.671591,-0.01200,0.03600
-19.664266,-0.01200,0.03600
-19.656941,-0.01200,0.03600
-19.649615,-0.01200,0.01600
-19.642290,0.00800,0.01600
-19.634965,-0.01200,0.01600
-19.627640,-0.01200,0.03600
-19.620315,-0.01200,0.03600
-19.612990,-0.01200,0.03600
-19.605665,-0.01200,0.01600
-19.598340,-0.01200,0.03600
-19.591015,-0.01200,0.03600
-19.583689,-0.01200,0.03600
-19.576364,-0.01200,0.01600
-19.569039,-0.01200,0.03600
-19.561714,-0.01200,0.01600
-19.554389,0.00800,0.01600
-19.547064,-0.01200,0.03600
-19.539739,-0.01200,0.03600
-19.532414,-0.01200,0.03600
-19.525089,0.00800,0.03600
-19.517763,-0.01200,0.01600
-19.510438,-0.01200,0.03600
-19.503113,-0.01200,0.03600
-19.495788,-0.01200,0.03600
-19.488463,-0.01200,0.03600
-19.481138,-0.01200,0.03600
-19.473813,-0.01200,0.03600
-19.466488,0.00800,0.03600
-19.459162,-0.01200,0.03600
-19.451837,-0.01200,0.01600
-19.444512,-0.01200,0.03600
-19.437187,-0.01200,0.03600
-19.429862,-0.01200,0.03600
-19.422537,-0.01200,0.03600
-19.415212,-0.01200,0.03600
-19.407887,-0.01200,0.03600
-19.400562,-0.01200,0.03600
-19.393236,-0.01200,0.03600
-19.385911,0.00800,0.01600
-19.378586,-0.01200,0.03600
-19.371261,0.00800,0.03600
-19.363936,0.00800,0.03600
-19.356611,0.00800,0.03600
-19.349286,-0.01200,0.03600
-19.341961,0.00800,0.01600
-19.334636,0.00800,0.03600
-19.327310,-0.01200,0.01600
-19.319985,-0.01200,0.03600
-19.312660,-0.01200,0.01600
-19.305335,0.00800,0.03600
-19.298010,-0.01200,0.03600
-19.290685,-0.01200,0.03600
-19.283360,0.00800,0.03600
-19.276035,-0.01200,0.03600
-19.268710,-0.01200,0.01600
-19.261384,0.00800,0.03600
-19.254059,0.00800,0.01600
-19.246734,-0.01200,0.03600
-19.239409,-0.01200,0.03600
-19.232084,-0.01200,0.03600
-19.224759,0.00800,0.03600
-19.217434,-0.01200,0.03600
-19.210109,0.00800,0.03600
-19.202784,0.00800,0.01600
-19.195458,-0.01200,0.03600
-19.188133,-0.01200,0.03600
-19.180808,-0.01200,0.03600
-19.173483,-0.01200,0.01600
-19.166158,-0.01200,0.03600
-19.158833,0.00800,0.03600
-19.151508,0.00800,0.03600
-19.144183,-0.01200,0.03600
-19.136858,-0.01200,0.03600
-19.129532,0.00800,0.03600
-19.122207,0.00800,0.03600
-19.114882,0.00800,0.03600
-19.107557,-0.01200,0.03600
-19.100232,-0.01200,0.03600
-19.092907,-0.01200,0.01600
-19.085582,0.00800,0.03600
-19.078257,-0.01200,0.03600
-19.070932,-0.01200,0.03600
-19.063606,-0.01200,0.03600
-19.056281,-0.01200,0.03600
-19.048956,-0.01200,0.03600
-19.041631,-0.01200,0.03600
-19.034306,-0.01200,0.01600
-19.026981,-0.01200,0.03600
-19.019656,-0.01200,0.03600
-19.012331,-0.01200,0.03600
-19.005005,-0.01200,0.03600
-18.997680,-0.01200,0.03600
-18.990355,0.00800,0.03600
-18.983030,-0.01200,0.03600
-18.975705,-0.01200,0.03600
-18.968380,-0.01200,0.01600
-18.961055,-0.01200,0.03600
-18.953730,-0.01200,0.03600
-18.946405,-0.01200,0.03600
-18.939079,-0.01200,0.03600
-18.931754,0.00800,0.03600
-18.924429,0.00800,0.03600
-18.917104,0.00800,0.03600
-18.909779,-0.01200,0.01600
-18.902454,0.00800,0.03600
-18.895129,-0.01200,0.03600
-18.887804,-0.01200,0.03600
-18.880479,-0.01200,0.03600
-18.873153,0.00800,0.03600
-18.865828,-0.01200,0.03600
-18.858503,-0.01200,0.03600
-18.851178,-0.01200,0.03600
-18.843853,-0.01200,0.03600
-18.836528,-0.01200,0.03600
-18.829203,-0.01200,0.03600
-18.821878,-0.01200,0.01600
-18.814553,-0.01200,0.01600
-18.807227,-0.01200,0.01600
-18.799902,-0.01200,0.03600
-18.792577,-0.01200,0.03600
-18.785252,-0.01200,0.01600
-18.777927,0.00800,0.03600
-18.770602,-0.01200,0.03600
-18.763277,-0.01200,0.03600
-18.755952,-0.01200,0.03600
-18.748627,-0.01200,0.03600
-18.741301,0.00800,0.01600
-18.733976,-0.01200,0.01600
-18.726651,-0.01200,0.03600
-18.719326,-0.01200,0.03600
-18.712001,-0.01200,0.03600
-18.704676,-0.01200,0.01600
-18.697351,0.00800,0.03600
-18.690026,0.00800,0.03600
-18.682701,-0.01200,0.03600
-18.675375,-0.01200,0.03600
-18.668050,-0.01200,0.03600
-18.660725,0.00800,0.03600
-18.653400,0.00800,0.03600
-18.646075,-0.01200,0.03600
-18.638750,-0.01200,0.01600
-18.631425,0.00800,0.03600
-18.624100,-0.01200,0.03600
-18.616775,-0.01200,0.03600
-18.609449,0.00800,0.03600
-18.602124,0.00800,0.03600
-18.594799,-0.01200,0.03600
-18.587474,-0.01200,0.03600
-18.580149,-0.01200,0.01600
-18.572824,0.00800,0.03600
-18.565499,0.00800,0.01600
-18.558174,-0.01200,0.03600
-18.550848,0.00800,0.03600
-18.543523,-0.01200,0.03600
-18.536198,-0.01200,0.03600
-18.528873,0.00800,0.03600
-18.521548,-0.01200,0.03600
-18.514223,-0.01200,0.03600
-18.506898,-0.01200,0.03600
-18.499573,-0.01200,0.03600
-18.492248,-0.01200,0.03600
-18.484922,-0.01200,0.03600
-18.477597,-0.01200,0.03600
-18.470272,-0.01200,0.01600
-18.462947,-0.01200,0.03600
-18.455622,0.00800,0.03600
-18.448297,-0.01200,0.01600
-18.440972,0.00800,0.03600
-18.433647,-0.01200,0.03600
-18.426322,-0.01200,0.03600
-18.418996,-0.01200,0.03600
-18.411671,-0.01200,0.03600
-18.404346,-0.01200,0.03600
-18.397021,0.00800,0.03600
-18.389696,-0.01200,0.03600
-18.382371,-0.01200,0.01600
-18.375046,-0.01200,0.03600
-18.367721,-0.01200,0.01600
-18.360396,0.00800,0.03600
-18.353070,-0.01200,0.03600
-18.345745,-0.01200,0.01600
-18.338420,-0.01200,0.03600
-18.331095,0.00800,0.03600
-18.323770,-0.01200,0.03600
-18.316445,0.00800,0.03600
-18.309120,-0.01200,0.03600
-18.301795,0.00800,0.03600
-18.294470,-0.01200,0.03600
-18.287144,-0.01200,0.03600
-18.279819,-0.01200,0.03600
-18.272494,-0.01200,0.03600
-18.265169,-0.01200,0.03600
-18.257844,-0.01200,0.01600
-18.250519,-0.01200,0.03600
-18.243194,-0.01200,0.03600
-18.235869,-0.01200,0.03600
-18.228544,-0.01200,0.03600
-18.221218,-0.01200,0.03600
-18.213893,-0.01200,0.03600
-18.206568,0.00800,0.03600
-18.199243,-0.01200,0.03600
-18.191918,0.00800,0.03600
-18.184593,0.00800,0.03600
-18.177268,0.00800,0.03600
-18.169943,-0.01200,0.03600
